estimated_time_minutes,employee_workload,priority_numeric,cost_per_minute,time_per_dollar,estimated_cost,is_complex_task,is_high_risk,dept_encoded,task_encoded,approval_encoded,priority_workload_score,dept_avg_delay_rate,task_avg_completion_time,employee_avg_workload,workflow_avg_cost,relative_to_task_avg,relative_to_workflow_cost,start_hour,start_day_of_week,start_month,started_in_business_hours,started_on_weekend,task_difficulty_score,quality_score,dept_encoded,task_encoded,approval_encoded
0.41012063404095955,-0.5437206162924322,1.3326354068169362,-0.40721693134486897,0.0013955025091877842,0.35804184529819344,-0.25264557631995566,-0.5109149126021805,-0.003882812161253064,-1.4371542610254853,-0.01831482718416632,0.21404623847705853,0.5659992675544546,-0.9958392444642115,-1.3231376399716486,0.06279227288003333,1.1712780871988506,0.0,-0.7587840889093519,1.500920422553282,0.7420818685097765,-0.7273596000380994,1.5723301886761007,0.3816959250706329,-0.5211606643997108,-0.003882812161253064,-1.4371542610254853,-0.01831482718416632
1.7312743192465767,-0.1924799080931866,-1.314984606726646,-0.36269842012080633,-0.10161578551345078,1.7864671838957666,-0.25264557631995566,-0.5109149126021805,0.7020830353392963,0.6993486047210242,1.202673651760263,-0.8785331690624516,0.8534194959526665,-0.1116090533994719,-1.5938457475798034,0.42179550011607087,1.3272190264639103,0.0,1.267921481009741,1.500920422553282,-0.7107017425117123,-0.7273596000380994,1.5723301886761007,-0.5399568777905017,0.29123690766987353,0.7020830353392963,0.6993486047210242,1.202673651760263
-0.26546931862100376,-0.1924799080931866,0.4500954023024088,0.9458361839376923,-0.8340636960103681,0.6153784961559313,-0.25264557631995566,-0.5109149126021805,-0.7098486596618024,1.4115162266365275,-0.01831482718416632,0.1147208377916485,0.6016132923646866,1.9278389460343714,-1.5153796294325117,1.4570854526340173,-1.0200190538581353,0.0,-0.7587840889093519,-0.5147524631989853,0.16096842410118103,-0.7273596000380994,-0.635998728003816,0.1183665528245944,3.761869538497094,-0.7098486596618024,1.4115162266365275,-0.01831482718416632
1.070697476643768,0.5100015083053047,0.4500954023024088,-0.6234351130640827,1.1069220643772737,-0.04713521282510258,-0.25264557631995566,1.9572730709832327,1.4080488828398456,-0.01281901719447891,-1.2393033061285956,0.7106732419041086,-0.12413706272893975,-0.6049677372710808,-0.04413991417080256,-0.8310929668068925,1.78741126865085,0.0,1.267921481009741,0.49308397967714834,1.6137520351226697,-0.7273596000380994,-0.635998728003816,0.25003123894761364,-0.31011619779105387,1.4080488828398456,-0.01281901719447891,-1.2393033061285956
1.5811432186550292,-1.2462020326909233,0.4500954023024088,-0.5899915141305326,0.8103974793893958,0.10140798538125716,-0.25264557631995566,-0.5109149126021805,0.7020830353392963,1.4115162266365275,1.202673651760263,-0.7792077683770416,0.8534194959526665,1.9278389460343714,-0.7666820854437753,-0.895388637204169,0.9368345524392854,0.0,-0.7587840889093519,1.500920422553282,0.4515251463054788,-0.7273596000380994,1.5723301886761007,-0.2766275055444633,0.35878109839966305,0.7020830353392963,1.4115162266365275,1.202673651760263
-1.3013739127026809,-1.2462020326909233,-1.314984606726646,1.3188689238737021,-0.8801505327301373,-0.7831621120053589,-0.25264557631995566,-0.5109149126021805,-0.003882812161253064,1.4115162266365275,1.202673651760263,-1.1765093711186816,0.5659992675544546,1.9278389460343714,0.21087496980789355,0.7782818149878024,-1.467665303664735,0.0,0.1098040124845451,0.9970022011152152,-0.7107017425117123,1.374835775794558,1.5723301886761007,-1.329944994528617,-0.7292771266968604,-0.003882812161253064,1.4115162266365275,1.202673651760263
-1.0311379316378955,-1.597442740890169,1.3326354068169362,0.537235717876151,-0.7549113071722839,-0.2966928169773589,-0.25264557631995566,-0.5109149126021805,1.4080488828398456,-0.01281901719447891,-1.2393033061285956,-0.9778585697478617,-0.12413706272893975,-0.6049677372710808,-0.6914853888859549,1.5486858086804336,-0.5122384452278476,0.0,-0.7587840889093519,1.500920422553282,-1.00125846471601,-0.7273596000380994,1.5723301886761007,-0.8032862500365402,-0.8412447720895077,1.4080488828398456,-0.01281901719447891,-1.2393033061285956
-0.5056790795674796,-1.597442740890169,-1.314984606726646,0.22677648619975987,-0.6541935006385435,-0.04741231999135829,-0.25264557631995566,-0.5109149126021805,-0.7098486596618024,0.6993486047210242,-0.01831482718416632,-1.2758347718040917,0.6016132923646866,-0.1116090533994719,0.7332941248411732,0.662580116301363,-0.5636575978391336,0.0,0.2545686960501946,1.500920422553282,-0.7107017425117123,1.374835775794558,1.5723301886761007,-1.9882684251437133,-0.19680876860738344,-0.7098486596618024,0.6993486047210242,-0.01831482718416632
0.905553265993066,1.5637236329030415,-1.314984606726646,-0.06414742821535967,-0.48655983528277497,1.3962201096065874,3.958114029012638,-0.5109149126021805,-0.003882812161253064,-0.01281901719447891,1.202673651760263,-0.3819061656354016,0.5659992675544546,-0.6049677372710808,-0.35310025437576187,0.7676040049574125,0.22787870406644603,0.0,-0.1797253546467539,-1.0186706846370521,-0.7107017425117123,1.374835775794558,-0.635998728003816,0.7766899834396905,0.4421235112425173,-0.003882812161253064,-0.01281901719447891,1.202673651760263
0.45515996421842375,-0.5437206162924322,-0.4324446022121186,0.1610725645105769,-0.6248604398458028,1.0164064149217888,-0.25264557631995566,-0.5109149126021805,-1.4158145071623518,1.4115162266365275,-0.01831482718416632,-0.5805569670062216,-1.9057009177520556,1.9278389460343714,-1.5938457475798034,0.8499756823347058,-0.3677345184256617,0.0,0.8336274303127926,-0.010834241760918475,-1.5823719091246056,-0.7273596000380994,-0.635998728003816,-0.671621563913521,0.5127882036869409,-1.4158145071623518,1.4115162266365275,-0.01831482718416632
-0.595757739922408,-1.597442740890169,-0.4324446022121186,-0.1280443082871087,-0.43136602477596014,-0.3879286809628202,-0.25264557631995566,-0.5109149126021805,-0.003882812161253064,-1.4371542610254853,-0.01831482718416632,-1.1765093711186816,0.5659992675544546,-0.9958392444642115,0.3612683629235343,0.07415651355523407,-0.21033495200022706,0.0,-0.1797253546467539,-1.522588906075119,0.7420818685097765,1.374835775794558,-0.635998728003816,-1.4616096806516363,-0.7590463022576044,-0.003882812161253064,-1.4371542610254853,-0.01831482718416632
-0.22042998844353953,1.2124829247037958,0.4500954023024088,-0.30883692733787543,-0.2031176064904339,-0.424180587266017,-0.25264557631995566,1.9572730709832327,-0.7098486596618024,0.6993486047210242,-1.2393033061285956,1.3066256460165686,0.6016132923646866,-0.1116090533994719,1.3065982625075658,-0.4917674180554308,-0.24851149378862625,0.0,-0.9035487724750014,-0.5147524631989853,-0.7107017425117123,-0.7273596000380994,-0.635998728003816,0.7766899834396905,-0.13177394256790284,-0.7098486596618024,0.6993486047210242,-1.2393033061285956
-1.5115574535308471,-1.597442740890169,-0.4324446022121186,1.8189553172320128,-0.9216386367583298,-1.0727607190320232,-0.25264557631995566,-0.5109149126021805,-1.4158145071623518,-1.4371542610254853,-0.01831482718416632,-1.1765093711186816,-1.9057009177520556,-0.9958392444642115,0.025094895959159588,0.0942918124696835,-1.7912191026222484,0.0,-1.4826075067375994,1.500920422553282,-0.12958829810311673,-0.7273596000380994,1.5723301886761007,-1.4616096806516363,-0.7211635292046401,-1.4158145071623518,-1.4371542610254853,-0.01831482718416632
0.33505508374518583,0.5100015083053047,-1.314984606726646,-0.6103195379957321,0.9802956904282274,-0.5391120619149089,3.958114029012638,-0.5109149126021805,0.7020830353392963,0.6993486047210242,1.202673651760263,-0.6798823676916316,0.8534194959526665,-0.1116090533994719,0.900915244103189,-1.0550981672301436,0.8413687827193781,0.0,0.6888627467471431,-1.0186706846370521,1.323195312918372,1.374835775794558,-0.635998728003816,-0.013298133298424821,-0.39669743113559636,0.7020830353392963,0.6993486047210242,1.202673651760263
0.03479288256209104,-0.1924799080931866,-1.314984606726646,-0.15852484526752886,-0.4013852968388137,-0.20067262898102792,-0.25264557631995566,-0.5109149126021805,0.7020830353392963,-0.7249866391099821,1.202673651760263,-0.8785331690624516,0.8534194959526665,-0.19803501283151895,-0.11139658686848079,-0.36615061005505817,-0.5878986259720406,0.0,-0.03496067108110439,1.500920422553282,-1.2918151869203078,1.374835775794558,1.5723301886761007,-0.5399568777905017,0.4300915613106014,0.7020830353392963,-0.7249866391099821,1.202673651760263
-1.1962821422885976,-0.5437206162924322,0.4500954023024088,0.5740857092748267,-0.7639277262179623,-0.6633173897278216,-0.25264557631995566,-0.5109149126021805,1.4080488828398456,-0.01281901719447891,-0.01831482718416632,-0.18325536426458153,-0.12413706272893975,-0.6049677372710808,1.1696328509201066,0.8470011495405259,-0.9087297752069334,0.0,-1.0483134560406508,-0.5147524631989853,-1.5823719091246056,-0.7273596000380994,-0.635998728003816,-0.14496281942144404,-0.8412447720895077,1.4080488828398456,-0.01281901719447891,-0.01831482718416632
1.7012480991282672,1.5637236329030415,1.3326354068169362,-0.5434438942664607,0.5093957208643083,1.0762206846127274,-0.25264557631995566,1.9572730709832327,0.7020830353392963,-0.7249866391099821,-0.01831482718416632,2.597855854926899,0.8534194959526665,-0.19803501283151895,-0.8606779561410514,-0.13833190604952506,2.2779182658980863,0.0,0.5440980631814936,-1.522588906075119,-1.00125846471601,1.374835775794558,-0.635998728003816,1.9616721585468635,-0.14203753503837852,0.7020830353392963,-0.7249866391099821,-0.01831482718416632
-1.631662334004085,0.5100015083053047,-0.4324446022121186,0.09972661478552215,-0.5937661654329155,-1.2028489730255705,-0.25264557631995566,-0.5109149126021805,-0.003882812161253064,1.4115162266365275,1.202673651760263,0.015395437106238488,0.5659992675544546,1.9278389460343714,-0.1341451673397542,-0.41191265304244346,-1.1479179823743066,0.0,-0.4692547217780529,-1.522588906075119,0.7420818685097765,-0.7273596000380994,-0.635998728003816,0.5133606111936521,-0.8412447720895077,-0.003882812161253064,1.4115162266365275,1.202673651760263
0.2449764233902574,-0.8949613244916779,-1.314984606726646,-0.13850236592717027,-0.42137348892962634,0.5439107892094668,-0.25264557631995566,-0.5109149126021805,0.7020830353392963,-0.7249866391099821,-0.01831482718416632,-1.0771839704332717,0.8534194959526665,-0.19803501283151895,-0.17089287425488814,0.491277535385251,0.21400426578978382,0.0,-0.1797253546467539,-1.522588906075119,0.4515251463054788,1.374835775794558,-0.635998728003816,-1.4616096806516363,-0.02254801256374818,0.7020830353392963,-0.7249866391099821,-0.01831482718416632
-1.2112952523477523,0.8612422165045502,-0.4324446022121186,-0.35031279314849006,-0.12693753820833018,-1.1075111368599058,-0.25264557631995566,-0.5109149126021805,-0.003882812161253064,0.6993486047210242,-1.2393033061285956,0.21404623847705853,0.5659992675544546,-0.1116090533994719,0.8312477164099137,-1.088656998754226,-0.9181969648959545,0.0,-0.6140194053437024,-0.010834241760918475,-0.12958829810311673,-0.7273596000380994,-0.635998728003816,-0.013298133298424821,-0.8412447720895077,-0.003882812161253064,0.6993486047210242,-1.2393033061285956
-0.5206921896266343,1.5637236329030415,0.4500954023024088,-0.02849586195609594,-0.5135729510713292,-0.3945674611586458,-0.25264557631995566,1.9572730709832327,1.4080488828398456,1.4115162266365275,-1.2393033061285956,1.6046018480727988,-0.12413706272893975,1.9278389460343714,-0.10298950278127117,-0.06312961540692179,-0.6619020540128556,0.0,-0.7587840889093519,-0.010834241760918475,-0.12958829810311673,-0.7273596000380994,-0.635998728003816,1.040019355685729,-0.15853568332834897,1.4080488828398456,1.4115162266365275,-1.2393033061285956
1.3409334577085534,-1.2462020326909233,1.3326354068169362,-0.7498257136991341,4.236736436848409,-0.8524440133467918,-0.25264557631995566,-0.5109149126021805,1.4080488828398456,-0.7249866391099821,-0.01831482718416632,-0.5805569670062216,-0.12413706272893975,-0.19803501283151895,-1.4297802278172855,-1.6729620176314905,1.0553450046874358,0.0,1.1231567974440917,0.9970022011152152,-1.2918151869203078,-0.7273596000380994,1.5723301886761007,-0.14496281942144404,0.2284930606524488,1.4080488828398456,-0.7249866391099821,-0.01831482718416632
1.4009858979451724,0.8612422165045502,0.4500954023024088,-0.3922719930081575,-0.03547497220003431,0.7955280267676509,3.958114029012638,1.9572730709832327,-1.4158145071623518,0.6993486047210242,1.202673651760263,1.0086494439603386,-1.9057009177520556,-0.1116090533994719,0.9520995501635542,-0.20743259096047684,0.5918781170127266,0.0,0.8336274303127926,-0.010834241760918475,1.0326385907140743,-0.7273596000380994,-0.635998728003816,1.3033487279317675,0.48241574855843705,-1.4158145071623518,0.6993486047210242,1.202673651760263
1.025658146466304,-0.1924799080931866,0.4500954023024088,-0.24096077566369908,-0.3049908579981588,1.9586855536554217,-0.25264557631995566,-0.5109149126021805,1.4080488828398456,-0.01281901719447891,-1.2393033061285956,0.1147208377916485,-0.12413706272893975,-0.6049677372710808,-0.5222928216308583,1.216072026233788,1.5230837153314596,0.0,0.6888627467471431,-0.010834241760918475,-1.5823719091246056,1.374835775794558,-0.635998728003816,-0.2766275055444633,-0.20112418827355838,1.4080488828398456,-0.01281901719447891,-1.2393033061285956
-0.5357052996857891,1.2124829247037958,0.4500954023024088,0.8857337143348295,-0.8247734632632897,0.27406894048730107,-0.25264557631995566,1.9572730709832327,1.4080488828398456,0.6993486047210242,-0.01831482718416632,1.3066256460165686,-0.12413706272893975,-0.1116090533994719,1.9403989906377688,1.4345095114269075,-0.9444591402334969,0.0,0.8336274303127926,0.9970022011152152,0.16096842410118103,-0.7273596000380994,1.5723301886761007,1.1716840418087482,0.21014838294220486,1.4080488828398456,0.6993486047210242,-0.01831482718416632
-0.14536443814776584,0.158760800106059,-0.4324446022121186,-0.4936427848209991,0.2772057343007604,-0.6683139660362487,-0.25264557631995566,-0.5109149126021805,-1.4158145071623518,-0.7249866391099821,-0.01831482718416632,-0.18325536426458153,-1.9057009177520556,-0.19803501283151895,-0.6068891052584066,-0.9783704751546275,-0.08835256225155981,0.0,0.9783921138784422,0.49308397967714834,-0.12958829810311673,-0.7273596000380994,-0.635998728003816,-0.14496281942144404,-0.18711800163772715,-1.4158145071623518,-0.7249866391099821,-0.01831482718416632
-1.0161248215787406,1.5637236329030415,-1.314984606726646,1.1175833976652112,-0.857465367973925,-0.38623380706084276,-0.25264557631995566,-0.5109149126021805,-0.003882812161253064,-1.4371542610254853,1.202673651760263,-0.3819061656354016,0.5659992675544546,-0.9958392444642115,0.14146263452375044,1.1730557058256461,-1.1934057683534172,0.0,0.3993333796158441,-0.5147524631989853,1.0326385907140743,1.374835775794558,-0.635998728003816,0.7766899834396905,-0.2740753302493729,-0.003882812161253064,-1.4371542610254853,1.202673651760263
-1.0761772618153598,-0.5437206162924322,0.4500954023024088,0.9985238518820247,-0.8417078938346442,-0.43320445439069205,-0.25264557631995566,-0.5109149126021805,-0.003882812161253064,-0.7249866391099821,-0.01831482718416632,-0.18325536426458153,0.5659992675544546,-0.19803501283151895,1.7448875795874346,1.250469828545973,-1.1005906387377973,0.0,-1.627372190303249,-1.522588906075119,-0.7107017425117123,-0.7273596000380994,-0.635998728003816,-0.14496281942144404,-0.655349771085049,-0.003882812161253064,-0.7249866391099821,-0.01831482718416632
-1.1512428121111333,-1.2462020326909233,-1.314984606726646,3.1071143521904947,-0.9800774043215249,-0.4687830492388592,-0.25264557631995566,-0.5109149126021805,-0.003882812161253064,-0.7249866391099821,-1.2393033061285956,-1.1765093711186816,0.5659992675544546,-0.19803501283151895,0.17864781414025624,1.461280306574528,-1.7447421419563116,0.0,0.6888627467471431,-0.010834241760918475,0.4515251463054788,1.374835775794558,-0.635998728003816,-2.1199331112667323,0.5103079403806013,-0.003882812161253064,-0.7249866391099821,-1.2393033061285956
-0.47565285944917013,0.8612422165045502,-1.314984606726646,-0.6666554140795676,1.660619152103625,-1.0414267770751953,-0.25264557631995566,-0.5109149126021805,-1.4158145071623518,0.6993486047210242,-0.01831482718416632,-0.5805569670062216,-1.9057009177520556,-0.1116090533994719,-0.33054124540841573,-1.4942612397657509,0.11915896093696564,0.0,1.1231567974440917,0.49308397967714834,1.0326385907140743,-0.7273596000380994,-0.635998728003816,-0.14496281942144404,-0.8412447720895077,-1.4158145071623518,0.6993486047210242,-0.01831482718416632
-0.37056108903508694,-0.1924799080931866,-0.4324446022121186,0.23636238326009962,-0.6581734241923729,0.16645309502755673,-0.25264557631995566,-0.5109149126021805,-1.4158145071623518,-0.7249866391099821,1.202673651760263,-0.3819061656354016,-1.9057009177520556,-0.19803501283151895,-0.3791298801073151,0.8295353031336741,-0.4695850845645583,0.0,1.55745084814104,-0.010834241760918475,1.0326385907140743,-0.7273596000380994,-0.635998728003816,-0.013298133298424821,-0.10195671614681096,-1.4158145071623518,-0.7249866391099821,1.202673651760263
-0.8509806109280386,-1.2462020326909233,0.4500954023024088,0.5561537338519014,-0.7595996442265134,-0.152900532697994,-0.25264557631995566,-0.5109149126021805,0.7020830353392963,0.6993486047210242,-1.2393033061285956,-0.7792077683770416,0.8534194959526665,-0.1116090533994719,-0.4065294861405295,1.3095028639996997,-0.6687062991893027,0.0,0.5440980631814936,-1.522588906075119,0.4515251463054788,1.374835775794558,-0.635998728003816,-1.0666156222825787,-0.7588009336909415,0.7020830353392963,0.6993486047210242,-1.2393033061285956
1.0556843665846134,1.5637236329030415,-1.314984606726646,-0.5664284701761725,0.6451763352964056,-0.03375742218182701,-0.25264557631995566,-0.5109149126021805,-0.7098486596618024,-0.01281901719447891,-1.2393033061285956,-0.3819061656354016,0.6016132923646866,-0.6049677372710808,-0.35310025437576187,-0.8111102080357343,0.9679958533607395,0.0,-1.4826075067375994,1.500920422553282,-1.5823719091246056,-0.7273596000380994,1.5723301886761007,-0.013298133298424821,0.11971465872882929,-0.7098486596618024,-0.01281901719447891,-1.2393033061285956
0.04980599262124578,0.8612422165045502,-1.314984606726646,-0.4976818610769037,0.29351227902536425,-0.5926220453085801,-0.25264557631995566,-0.5109149126021805,-0.003882812161253064,-0.7249866391099821,-0.01831482718416632,-0.5805569670062216,0.5659992675544546,-0.19803501283151895,-0.9052023159450242,-0.9787518255128558,-0.062060664161008194,0.0,-0.1797253546467539,0.9970022011152152,-0.42014502030741446,1.374835775794558,1.5723301886761007,-0.14496281942144404,0.006888100884716697,-0.003882812161253064,-0.7249866391099821,-0.01831482718416632
-0.6107708499815627,-1.597442740890169,-1.314984606726646,0.22569248354965932,-0.653738928230208,0.05747569038496224,-0.25264557631995566,-0.5109149126021805,-1.4158145071623518,0.6993486047210242,1.202673651760263,-1.2758347718040917,-1.9057009177520556,-0.1116090533994719,-0.1500691736696456,1.141784976450933,-0.24851149378862625,0.0,1.55745084814104,0.49308397967714834,1.323195312918372,-0.7273596000380994,-0.635998728003816,-1.5932743667746556,-0.7746937218159662,-1.4158145071623518,0.6993486047210242,1.202673651760263
-0.6858364002773365,0.8612422165045502,-1.314984606726646,0.2953581459697974,-0.6811866811538136,-0.46548802884918444,-0.25264557631995566,-0.5109149126021805,0.7020830353392963,-0.7249866391099821,-1.2393033061285956,-0.5805569670062216,0.8534194959526665,-0.19803501283151895,-0.35310025437576187,0.049368740270400384,-1.048006842556694,0.0,0.6888627467471431,-1.0186706846370521,1.323195312918372,1.374835775794558,-0.635998728003816,-0.5399568777905017,0.13249094745765835,0.7020830353392963,-0.7249866391099821,-1.2393033061285956
1.4460252281226365,-0.1924799080931866,-0.4324446022121186,-0.1329548388940985,-0.4267109445418346,2.7428603142973507,-0.25264557631995566,-0.5109149126021805,-0.003882812161253064,-1.4371542610254853,1.202673651760263,-0.3819061656354016,0.5659992675544546,-0.9958392444642115,0.21087496980789355,1.4841613280682204,1.2111323094834392,0.0,0.1098040124845451,-1.522588906075119,1.6137520351226697,1.374835775794558,-0.635998728003816,-0.013298133298424821,0.22584081809193202,-0.003882812161253064,-1.4371542610254853,1.202673651760263
-0.31050864879846796,-0.8949613244916779,1.3326354068169362,-0.36413146947085423,-0.09860073100171335,-0.7066211820874603,-0.25264557631995566,-0.5109149126021805,-0.003882812161253064,-0.01281901719447891,1.202673651760263,-0.18325536426458153,0.5659992675544546,-0.6049677372710808,-2.6371999123195646,-0.9294813592297709,-0.6311858442215731,0.0,-0.3244900382124034,-0.5147524631989853,-1.00125846471601,1.374835775794558,-0.635998728003816,0.5133606111936521,0.1508827783476045,-0.003882812161253064,-0.01281901719447891,1.202673651760263
0.10985843285786474,1.2124829247037958,-1.314984606726646,-0.5298004922072442,0.4383462702878914,-0.5310055963874545,-0.25264557631995566,-0.5109149126021805,-1.4158145071623518,-1.4371542610254853,-1.2393033061285956,-0.4812315663208116,-1.9057009177520556,-0.9958392444642115,0.7748501939915478,-0.9220831622801436,0.3343394192224863,0.0,1.55745084814104,0.49308397967714834,1.0326385907140743,-0.7273596000380994,-0.635998728003816,-0.2766275055444633,-0.22983874915663108,-1.4158145071623518,-1.4371542610254853,-1.2393033061285956
-0.7458888405139554,0.158760800106059,-0.4324446022121186,0.37354948182220854,-0.7082368560341373,-0.6974735011225432,-0.25264557631995566,-0.5109149126021805,1.4080488828398456,0.6993486047210242,1.202673651760263,-0.18325536426458153,-0.12413706272893975,-0.1116090533994719,1.2421439511722911,-0.4421156014141176,-1.4171782963092576,0.0,-1.4826075067375994,-0.5147524631989853,-1.5823719091246056,-0.7273596000380994,-0.635998728003816,0.25003123894761364,3.761869538497094,1.4080488828398456,0.6993486047210242,1.202673651760263
-0.8359675008688838,-0.1924799080931866,1.3326354068169362,-0.31040707085256214,-0.20045140408315054,-0.8066238520816662,-0.25264557631995566,-0.5109149126021805,-0.003882812161253064,-0.01281901719447891,1.202673651760263,0.6113478412186986,0.5659992675544546,-0.6049677372710808,-0.5410919957703141,-0.6062487955955396,-0.38007466856815225,0.0,0.2545686960501946,-0.010834241760918475,-0.42014502030741446,1.374835775794558,-0.635998728003816,1.040019355685729,-0.8412447720895077,-0.003882812161253064,-0.01281901719447891,1.202673651760263
-0.2054168783843848,-1.2462020326909233,-1.314984606726646,-0.5214212367021647,0.3977366150309152,-0.9403341522270509,-0.25264557631995566,-0.5109149126021805,-0.003882812161253064,1.4115162266365275,-1.2393033061285956,-1.1765093711186816,0.5659992675544546,1.9278389460343714,1.2773008482642585,-1.4169996571887153,-0.8921201253419639,0.0,-0.7587840889093519,-0.010834241760918475,0.4515251463054788,-0.7273596000380994,-0.635998728003816,-2.1199331112667323,0.46436583236778345,-0.003882812161253064,1.4115162266365275,-1.2393033061285956
0.10985843285786474,-1.597442740890169,-1.314984606726646,-0.05427918358220854,-0.4942826656498286,1.0042451443913665,-0.25264557631995566,-0.5109149126021805,-0.003882812161253064,1.4115162266365275,1.202673651760263,-1.2758347718040917,0.5659992675544546,1.9278389460343714,-1.3682556579063407,1.3519852939063228,0.6170872311488573,0.0,0.9783921138784422,0.9970022011152152,-0.7107017425117123,-0.7273596000380994,1.5723301886761007,-1.5932743667746556,-0.5460832437770844,-0.003882812161253064,1.4115162266365275,1.202673651760263
1.536103888477565,1.2124829247037958,0.4500954023024088,-0.38969491168374937,-0.04158489852300011,1.5284218462000727,-0.25264557631995566,1.9572730709832327,-0.003882812161253064,-1.4371542610254853,-0.01831482718416632,1.3066256460165686,0.5659992675544546,-0.9958392444642115,-1.3682556579063407,0.34598304890030257,1.4768271247140312,0.0,-1.4826075067375994,0.9970022011152152,-1.5823719091246056,-0.7273596000380994,1.5723301886761007,1.1716840418087482,0.14862848231097398,-0.003882812161253064,-1.4371542610254853,-0.01831482718416632
-0.26546931862100376,0.8612422165045502,-1.314984606726646,-0.19842208843374667,-0.357830622083426,0.05195162781112341,-0.25264557631995566,-0.5109149126021805,0.7020830353392963,-0.7249866391099821,-1.2393033061285956,-0.5805569670062216,0.8534194959526665,-0.19803501283151895,-0.6326358002754863,0.42568527376999854,0.3849016033783694,0.0,0.3993333796158441,1.500920422553282,1.0326385907140743,1.374835775794558,1.5723301886761007,-0.5399568777905017,-0.8151894080673197,0.7020830353392963,-0.7249866391099821,-1.2393033061285956
1.2658679074127797,1.2124829247037958,-0.4324446022121186,-0.7156464131651776,2.757517282729514,-0.6559294375335802,-0.25264557631995566,-0.5109149126021805,-0.003882812161253064,1.4115162266365275,-0.01831482718416632,0.41269703984787853,0.5659992675544546,1.9278389460343714,-0.19928882959840183,-1.4790834955082683,1.103103159510308,0.0,0.6888627467471431,-0.5147524631989853,-0.12958829810311673,1.374835775794558,-0.635998728003816,0.6450252973166714,0.11478666164770979,-0.003882812161253064,1.4115162266365275,-0.01831482718416632
-0.9560723813421218,-1.597442740890169,0.4500954023024088,1.0356475447572442,-0.8468359472775971,-0.5469481022928828,-0.25264557631995566,-0.5109149126021805,0.7020830353392963,-0.7249866391099821,-0.01831482718416632,-1.0771839704332717,0.8534194959526665,-0.19803501283151895,0.5868584525969968,0.4343037918659561,-1.4292393648696924,0.0,-0.03496067108110439,1.500920422553282,-0.42014502030741446,1.374835775794558,1.5723301886761007,-0.9349509361595594,0.26350266245127674,0.7020830353392963,-0.7249866391099821,-0.01831482718416632
-0.4005873091533964,1.5637236329030415,-0.4324446022121186,-0.08350953177145154,-0.47082088114303416,-0.6432143457304563,-0.25264557631995566,-0.5109149126021805,-1.4158145071623518,-1.4371542610254853,1.202673651760263,0.6113478412186986,-1.9057009177520556,-0.9958392444642115,0.23907373101707588,-0.7295012313748972,-1.0871278422611803,0.0,0.3993333796158441,0.49308397967714834,-0.42014502030741446,1.374835775794558,-0.635998728003816,1.3033487279317675,3.761869538497094,-1.4158145071623518,-1.4371542610254853,1.202673651760263
-0.46063974939001534,1.5637236329030415,1.3326354068169362,0.3835056909829507,-0.7114328359408071,-0.007916884133635286,-0.25264557631995566,1.9572730709832327,0.7020830353392963,-0.01281901719447891,-0.01831482718416632,2.597855854926899,0.8534194959526665,-0.6049677372710808,-1.5938457475798034,0.6554869996383182,-0.7897823762132077,0.0,-1.1930781396063004,-0.5147524631989853,-1.5823719091246056,-0.7273596000380994,-0.635998728003816,1.9616721585468635,0.13877311339022003,0.7020830353392963,-0.01281901719447891,-0.01831482718416632
-0.8059412807505744,1.2124829247037958,1.3326354068169362,1.0338884690485175,-0.8465975469456342,-0.12344580969417047,-0.25264557631995566,1.9572730709832327,0.7020830353392963,0.6993486047210242,1.202673651760263,2.200554252185259,0.8534194959526665,-0.1116090533994719,-0.3838625393312336,1.2445207629576127,-1.1282943675962926,0.0,-1.627372190303249,-0.010834241760918475,1.0326385907140743,-0.7273596000380994,-0.635998728003816,2.093336844669883,0.04649870209505084,0.7020830353392963,0.6993486047210242,1.202673651760263
0.5152124044550427,0.158760800106059,-1.314984606726646,-0.17660936325889567,-0.3822930949997676,1.4534991435211446,-0.25264557631995566,-0.5109149126021805,0.7020830353392963,0.6993486047210242,-1.2393033061285956,-0.7792077683770416,0.8534194959526665,-0.1116090533994719,0.8312477164099137,1.311790966149069,1.2221703251137415,0.0,-1.4826075067375994,-1.522588906075119,-1.5823719091246056,-0.7273596000380994,-0.635998728003816,-1.0666156222825787,-0.4741609726376646,0.7020830353392963,0.6993486047210242,-1.2393033061285956
1.070697476643768,-0.8949613244916779,1.3326354068169362,-0.5616123822350315,0.6148617898982074,0.05388508901794829,-0.25264557631995566,-0.5109149126021805,-1.4158145071623518,-0.7249866391099821,-0.01831482718416632,-0.18325536426458153,-1.9057009177520556,-0.19803501283151895,0.04680945004537587,-0.7305690123779361,1.0947828518232632,0.0,1.7022155317066896,0.49308397967714834,-1.00125846471601,-0.7273596000380994,-0.635998728003816,0.1183665528245944,0.051051232731895206,-1.4158145071623518,-0.7249866391099821,-0.01831482718416632
1.4460252281226365,1.2124829247037958,0.4500954023024088,-0.2505297644276133,-0.2920521218709927,1.7366586447356118,-0.25264557631995566,1.9572730709832327,-0.003882812161253064,1.4115162266365275,-0.01831482718416632,1.3066256460165686,0.5659992675544546,1.9278389460343714,-1.1426655682328783,0.5966827743995283,0.7449861596650285,0.0,0.5440980631814936,0.9970022011152152,-0.42014502030741446,1.374835775794558,1.5723301886761007,1.1716840418087482,0.3890421436490928,-0.003882812161253064,1.4115162266365275,-0.01831482718416632
